condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,139290,169290,0,169290,6958748.415,-0.936,0.034,-0.029,0.349,0,0,432,0,18,0,0,0,49,1.236,1,VALID,4185,0,362.306,6.599,-177.375,312.688,45.063,-0.324,0.113,2.512,-3.551,-5.563,12.289,3.898,4.046,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139295,169295,0,169295,6958753.414,-0.936,0.023,-0.019,0.351,0,0,484,0,18,0,0,0,49,1.236,1,VALID,4185,0,348.639,5.126,-170.500,299.625,52.000,-0.180,0.191,2.535,-3.512,-3.734,14.461,3.912,4.058,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139300,169300,0,169300,6958758.415,-0.935,0.011,-0.010,0.354,0,0,520,0,21,0,0,0,49,1.236,1,VALID,4185,0,344.215,3.117,-176.063,290.125,57.563,-0.074,0.313,2.484,-2.699,-1.559,14.566,3.920,4.064,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139305,169305,0,169305,6958763.415,-0.934,-0.001,-0.001,0.357,0,0,583,0,19,0,0,0,49,1.236,1,VALID,4185,0,353.319,2.577,-194.750,285.313,74.188,0.063,0.305,2.574,-2.484,0.684,14.957,3.920,4.064,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139310,169310,0,169310,6958768.415,-0.932,-0.014,0.007,0.361,0,0,633,0,21,0,0,0,49,1.236,1,VALID,4185,0,359.511,2.535,-203.938,283.625,84.938,0.172,0.176,2.848,-1.246,2.207,15.465,3.914,4.054,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139315,169315,0,169315,6958773.413,-0.931,-0.026,0.015,0.365,0,0,680,0,27,0,0,0,49,1.236,1,VALID,4185,0,355.769,2.815,-196.063,282.375,91.625,0.215,0.180,3.125,0.566,2.758,18.016,3.902,4.040,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139320,169320,0,169320,6958778.414,-0.928,-0.038,0.024,0.369,0,0,724,0,30,0,0,0,49,1.236,1,VALID,4185,0,350.856,4.150,-181.375,279.813,109.125,0.352,0.258,3.355,1.078,4.008,20.641,3.882,4.016,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139325,169325,0,169325,6958783.413,-0.925,-0.049,0.032,0.374,0,0,747,0,41,0,0,0,49,1.236,1,VALID,4185,0,342.781,6.736,-161.125,275.438,125.188,0.641,0.273,3.500,1.766,6.500,22.625,3.852,3.984,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139330,169330,0,169330,6958788.414,-0.923,-0.058,0.041,0.379,0,0,752,0,43,0,0,0,49,1.236,1,VALID,4185,0,328.695,10.378,-136.688,270.313,127.625,0.973,0.309,3.508,3.957,9.594,22.969,3.812,3.940,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139335,169335,0,169335,6958793.413,-0.919,-0.067,0.050,0.384,0,0,747,0,48,0,0,0,49,1.236,1,VALID,4185,0,317.352,14.402,-117.250,266.000,127.313,1.324,0.398,3.418,6.246,12.977,22.969,3.756,3.882,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139340,169340,0,169340,6958798.415,-0.916,-0.075,0.059,0.389,0,0,729,0,60,0,0,43,49,1.236,1,VALID,4185,0,311.987,18.595,-103.563,263.750,130.563,1.754,0.367,3.332,8.188,16.695,21.172,3.688,3.812,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139345,169345,0,169345,6958803.415,-0.913,-0.083,0.069,0.394,0,0,713,0,57,0,0,69,49,1.236,1,VALID,4185,0,303.564,23.091,-86.563,262.563,125.375,2.246,0.188,3.203,11.418,20.070,19.184,3.610,3.732,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139350,169350,0,169350,6958808.415,-0.910,-0.090,0.078,0.397,0,0,665,0,62,0,0,139,49,1.236,1,VALID,4185,0,289.794,27.826,-65.625,260.813,107.938,2.691,0.066,2.941,16.023,22.750,16.605,3.524,3.640,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139355,169355,0,169355,6958813.414,-0.907,-0.096,0.088,0.400,0,0,621,0,61,0,0,176,49,1.236,1,VALID,4185,0,276.754,32.008,-51.938,257.938,85.813,3.055,0.070,2.559,19.766,25.176,12.602,3.428,3.540,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139360,169360,0,169360,6958818.415,-0.905,-0.102,0.097,0.402,0,0,603,0,63,0,0,220,49,1.236,1,VALID,4185,0,265.570,35.065,-49.625,253.125,63.188,3.371,0.109,2.133,21.863,27.414,7.348,3.322,3.430,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139365,169365,0,169365,6958823.413,-0.903,-0.108,0.106,0.403,0,0,609,0,69,0,0,276,49,1.236,1,VALID,4185,0,253.351,37.385,-52.938,244.875,37.688,3.613,0.109,1.727,23.277,29.254,1.707,3.212,3.316,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139370,169370,0,169370,6958828.415,-0.901,-0.114,0.114,0.403,0,0,579,0,85,0,0,333,49,1.236,1,VALID,4185,0,239.867,38.315,-62.375,231.438,9.063,3.703,0.223,1.328,23.656,30.141,-3.582,3.096,3.198,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139375,169375,0,169375,6958833.413,-0.900,-0.122,0.121,0.402,0,0,627,0,79,0,0,342,49,1.236,1,VALID,4185,0,226.748,38.593,-87.125,208.813,-14.875,3.594,0.492,1.063,23.656,30.492,-8.457,2.980,3.078,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139380,169380,0,169380,6958838.415,-0.899,-0.129,0.125,0.400,0,0,700,0,90,0,0,345,49,1.236,1,VALID,4185,0,214.491,37.024,-117.438,177.188,-28.625,3.348,0.781,1.094,20.668,30.719,-11.402,2.860,2.954,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139385,169385,0,169385,6958843.413,-0.897,-0.137,0.129,0.399,0,0,703,0,89,0,0,359,49,1.236,1,VALID,4185,0,194.942,35.344,-131.875,140.438,-29.813,3.098,0.977,1.324,17.047,30.961,-11.402,2.736,2.828,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139390,169390,0,169390,6958848.415,-0.897,-0.144,0.130,0.398,0,0,755,0,91,0,0,361,49,1.236,1,VALID,4185,0,164.125,34.372,-125.250,102.938,-25.563,2.902,1.172,1.531,14.305,31.254,-9.230,2.610,2.700,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139395,169395,0,169395,6958853.415,-0.896,-0.149,0.131,0.398,0,0,779,0,100,0,0,350,49,1.236,1,VALID,4185,0,127.419,34.061,-106.188,68.313,-17.125,2.723,1.406,1.613,11.902,31.914,-7.324,2.482,2.568,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139400,169400,0,169400,6958858.414,-0.895,-0.153,0.131,0.398,0,0,780,0,95,0,0,357,49,1.236,1,VALID,4185,0,91.389,33.592,-82.000,40.313,-1.688,2.551,1.512,1.676,9.102,32.336,-6.586,2.352,2.436,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139405,169405,0,169405,6958863.415,-0.894,-0.155,0.131,0.399,0,0,774,0,101,0,0,363,49,1.236,1,VALID,4185,0,54.291,33.368,-45.563,20.688,21.063,2.551,1.367,1.688,8.234,32.336,-5.793,2.222,2.302,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139410,169410,0,169410,6958868.414,-0.893,-0.155,0.132,0.401,0,0,741,0,99,0,0,367,49,1.236,1,VALID,4185,0,46.453,33.190,3.188,11.813,44.813,2.887,1.281,1.395,8.234,32.152,-5.793,2.092,2.164,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139415,169415,0,169415,6958873.413,-0.893,-0.154,0.133,0.402,0,0,727,0,105,0,0,373,49,1.236,1,VALID,4185,0,63.780,33.831,30.063,10.563,55.250,3.242,1.340,0.965,10.523,32.152,-9.324,1.958,2.026,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139420,169420,0,169420,6958878.415,-0.892,-0.152,0.134,0.404,0,0,587,0,117,0,0,420,49,1.236,1,VALID,4185,0,63.070,34.332,33.563,7.000,52.938,3.199,1.242,0.902,11.633,32.301,-14.547,1.826,1.886,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139425,169425,0,169425,6958883.413,-0.893,-0.161,0.123,0.401,0,0,559,0,125,0,0,501,49,1.236,1,VALID,4185,0,340.062,35.388,-270.000,-139.250,-152.813,1.660,0.684,5.934,11.777,33.371,-14.547,1.694,1.744,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139430,169430,0,169430,6958888.415,-0.895,-0.167,0.111,0.399,61,0,349,87,87,0,0,585,49,1.236,1,VALID,4185,0,318.103,38.783,-215.188,-208.250,-107.313,2.316,0.840,6.934,11.918,36.906,36.973,1.564,1.604,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139435,169435,0,169435,6958893.414,-0.899,-0.137,0.113,0.401,595,0,235,380,67,0,0,699,49,1.236,1,VALID,4185,0,684.771,39.441,637.188,-232.875,93.125,2.609,0.738,2.438,13.910,36.906,36.973,1.436,1.466,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139440,169440,0,169440,6958898.415,-0.900,-0.115,0.111,0.405,2413,0,217,1625,71,0,0,785,49,1.236,1,VALID,4185,0,517.010,33.086,428.188,-262.813,122.000,3.000,0.953,-3.176,13.910,30.020,3.648,1.312,1.330,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139445,169445,0,169445,6958903.414,-0.904,-0.113,0.098,0.401,3021,0,203,2469,74,0,0,877,49,1.236,1,VALID,4185,0,316.797,19.763,-60.750,-286.063,-121.813,1.617,1.297,-2.832,8.176,17.992,-42.008,1.194,1.196,1.390,1.514,0,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139450,169450,0,169450,6958908.415,-0.909,-0.121,0.080,0.392,3278,0,248,2873,105,0,0,1144,49,1.236,1,VALID,4185,0,507.188,14.601,-284.813,-296.375,-297.125,0.352,-1.684,1.926,8.176,12.098,-42.008,1.078,1.066,1.390,1.514,1,1200.000,70.000,,3,0,3,7,255,1130,250,0,0
stim,139455,169455,0,169455,6958913.413,-0.915,-0.120,0.067,0.379,3352,0,175,3017,171,0,0,1424,49,1.236,1,VALID,4185,0,453.082,4.090,-76.813,-273.125,-353.250,-2.984,-2.387,4.828,-1.809,-3.668,9.691,0.968,0.940,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139460,169460,0,169460,6958918.415,-0.919,-0.108,0.058,0.374,3399,0,89,3115,254,0,0,1707,49,1.236,1,VALID,4185,0,384.561,17.500,214.000,-286.938,-140.563,-5.320,1.387,3.777,-1.809,-17.406,34.145,0.864,0.822,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139465,169465,0,169465,6958923.413,-0.914,-0.091,0.053,0.392,3437,0,17,2533,335,0,0,1915,49,1.236,1,VALID,4185,0,583.165,29.695,263.875,-283.375,436.063,-2.012,1.625,2.656,-24.059,-17.406,34.145,0.778,0.718,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139470,169470,0,169470,6958928.415,-0.906,-0.071,0.049,0.414,3464,0,0,3248,389,0,0,2147,49,1.236,1,VALID,4185,0,703.685,24.131,352.688,-275.688,542.938,2.215,-0.875,2.324,-24.059,1.867,17.324,0.708,0.634,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139475,169475,0,169475,6958933.413,-0.902,-0.049,0.048,0.425,3471,0,0,3290,574,0,0,2464,49,1.236,1,VALID,4185,0,565.758,25.886,420.125,-226.188,304.000,4.152,-0.621,0.660,21.746,14.043,10.012,0.656,0.576,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139480,169480,0,169480,6958938.415,-0.902,-0.034,0.051,0.426,3469,0,0,3312,701,0,0,2695,49,1.236,1,VALID,4185,0,362.500,31.534,344.500,-100.875,50.500,2.547,-1.547,0.973,28.234,14.043,-3.453,0.620,0.546,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139485,169485,0,169485,6958943.413,-0.904,-0.019,0.054,0.424,3477,0,0,3327,756,0,0,2791,50,1.236,1,VALID,4186,0,348.821,30.063,336.438,-81.500,-42.938,-1.453,-0.172,0.242,28.234,10.324,-5.941,0.592,0.536,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139490,169490,0,169490,6958948.414,-0.897,-0.010,0.054,0.438,3453,126,620,3347,865,0,0,0,50,1.236,1,VALID,4186,0,411.492,9.906,169.813,-85.500,364.938,-2.008,1.563,-0.883,-7.520,-6.449,-5.941,0.562,0.530,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139495,169495,0,169495,6958953.415,-0.887,-0.007,0.050,0.459,3448,303,1107,3352,1054,0,0,0,50,1.236,1,VALID,4186,0,558.087,9.906,0.125,-97.875,549.438,1.539,0.980,-0.172,-7.520,-6.449,-12.379,0.522,0.484,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139500,169500,0,169500,6958958.414,-0.882,-0.008,0.046,0.468,3454,485,1597,3349,1165,0,0,2872,50,1.236,1,VALID,4186,0,252.337,17.782,-81.750,-49.688,233.500,4.316,-0.031,1.020,0.664,17.770,-12.379,0.492,0.414,1.390,1.514,1,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139505,169505,0,169505,6958963.415,-0.887,-0.008,0.047,0.459,3435,659,1799,3341,1213,0,0,2729,50,1.236,1,VALID,4186,0,252.118,22.657,24.750,8.688,-250.750,2.098,0.445,2.203,10.285,20.188,-3.629,0.478,0.346,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139510,169510,0,169510,6958968.415,-0.893,-0.003,0.050,0.448,3423,697,1999,3333,1305,0,0,2739,50,1.236,1,VALID,4186,0,304.065,22.657,146.250,12.000,-266.313,-1.867,1.402,1.160,10.285,20.188,3.977,0.476,0.298,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139515,169515,0,169515,6958973.413,-0.891,0.001,0.052,0.451,3401,757,2105,3303,1367,0,0,2888,50,1.236,1,VALID,4186,0,134.373,20.126,102.313,-2.875,87.063,-2.059,0.949,0.105,-19.215,-5.988,3.977,0.468,0.270,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139520,169520,0,169520,6958978.415,-0.887,0.001,0.051,0.459,3415,858,2165,3327,1451,0,0,2888,50,1.236,1,VALID,4186,0,206.689,20.126,-28.813,-14.938,204.125,0.570,-0.414,0.270,-19.215,-5.988,-6.332,0.448,0.236,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139525,169525,0,169525,6958983.414,-0.887,-0.001,0.049,0.460,3415,951,2251,3309,1517,0,0,2919,50,1.236,1,VALID,4186,0,57.050,7.150,-55.938,-8.500,7.313,1.258,-0.652,1.297,6.777,2.277,-6.332,0.432,0.186,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139530,169530,0,169530,6958988.415,-0.889,-0.001,0.050,0.456,3415,1019,2341,3319,1617,0,0,2924,50,1.236,1,VALID,4186,0,93.959,7.150,16.000,-2.125,-92.563,-0.336,0.234,1.574,6.777,2.277,1.305,0.418,0.134,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139535,169535,0,169535,6958993.413,-0.888,0.002,0.051,0.457,3414,1107,2403,3323,1647,0,0,2931,50,1.236,1,VALID,4186,0,63.201,2.276,60.000,-4.875,19.250,-0.836,0.516,0.941,-2.125,-0.816,1.305,0.404,0.092,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139540,169540,0,169540,6958998.415,-0.886,0.003,0.051,0.460,3405,1169,2459,3320,1693,0,0,2922,50,1.236,1,VALID,4186,0,95.383,2.276,30.000,-8.688,90.125,0.191,-0.160,0.621,-2.125,-0.816,0.418,0.390,0.066,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139545,169545,0,169545,6959003.414,-0.886,0.003,0.051,0.461,3419,1183,2515,3317,1726,0,0,2925,50,1.236,1,VALID,4186,0,15.460,3.111,-5.250,-3.188,14.188,0.605,-0.262,0.914,3.016,0.766,-1.633,0.380,0.054,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139550,169550,0,169550,6959008.415,-0.887,0.003,0.051,0.459,3418,1205,2537,3311,1757,0,0,2923,50,1.236,1,VALID,4186,0,41.650,3.163,3.875,1.625,-41.438,-0.137,0.301,1.223,3.016,0.953,-1.633,0.380,0.044,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139555,169555,0,169555,6959013.413,-0.887,0.004,0.052,0.459,3421,1208,2553,3319,1784,0,0,2921,50,1.236,1,VALID,4186,0,26.457,2.062,26.000,0.438,4.875,-0.441,0.410,1.074,-1.828,0.953,1.289,0.382,0.034,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139560,169560,0,169560,6959018.415,-0.886,0.005,0.052,0.460,3388,1207,2582,3295,1801,0,55,2905,50,1.236,1,VALID,4186,0,40.500,1.842,19.125,-0.938,35.688,0.039,-0.047,0.852,-1.828,0.223,1.289,0.384,0.026,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139565,169565,0,169565,6959023.413,-0.886,0.005,0.052,0.460,3423,1225,2599,3309,1800,0,79,2923,50,1.236,1,VALID,4186,0,3.244,1.555,2.875,0.438,1.438,0.172,-0.129,0.938,1.539,0.223,-0.977,0.384,0.020,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139570,169570,0,169570,6959028.414,-0.886,0.005,0.052,0.460,3407,1251,2619,3318,1823,0,123,2920,50,1.236,1,VALID,4186,0,13.597,1.555,4.875,1.813,-12.563,-0.156,0.148,1.078,1.539,0.223,-0.977,0.386,0.014,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139575,169575,0,169575,6959033.413,-0.886,0.006,0.053,0.460,3403,1273,2643,3325,1843,0,197,2907,50,1.236,1,VALID,4186,0,19.061,0.855,15.438,1.625,11.063,-0.180,0.145,1.059,-0.840,-0.160,0.719,0.388,0.010,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139580,169580,0,169580,6959038.414,-0.886,0.007,0.053,0.461,3413,1301,2667,3314,1852,0,237,2915,50,1.236,1,VALID,4186,0,21.276,0.855,16.250,1.125,13.688,0.012,-0.035,0.973,-0.840,-0.160,0.719,0.390,0.006,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139585,169585,0,169585,6959043.413,-0.886,0.007,0.053,0.461,3411,1327,2697,3307,1864,0,284,2905,50,1.236,1,VALID,4186,0,11.280,0.762,11.188,1.188,-0.813,-0.043,0.020,0.988,0.762,-0.016,-0.168,0.390,0.004,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139590,169590,0,169590,6959048.415,-0.886,0.007,0.053,0.461,3406,1333,2723,3317,1856,0,335,2907,50,1.236,1,VALID,4186,0,10.241,0.762,10.063,0.750,1.750,-0.145,0.137,1.020,0.762,-0.016,-0.168,0.392,0.002,1.390,1.514,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139595,169595,0,169595,6959053.415,-0.886,0.008,0.053,0.461,3410,1369,2731,3304,1881,0,381,2907,50,1.168,1,VALID,4186,1,14.856,0.118,11.313,0.313,9.625,-0.074,0.082,1.004,0.117,-0.016,0.066,0.000,0.000,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139600,169600,0,169600,6959058.415,-0.886,0.008,0.054,0.461,3409,1389,2759,3301,1895,0,460,2909,50,1.168,1,VALID,4186,1,10.577,0.137,9.625,0.313,4.375,-0.027,0.023,0.988,0.117,0.070,0.066,0.002,0.002,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139605,169605,0,169605,6959063.414,-0.886,0.009,0.054,0.461,3373,1399,2767,3285,1919,0,508,2887,50,1.168,1,VALID,4186,1,7.567,0.290,7.563,0.000,-0.250,-0.082,0.055,1.004,0.281,0.070,0.039,0.004,0.002,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139610,169610,0,169610,6959068.415,-0.885,0.009,0.054,0.461,3391,1439,2795,3307,1937,0,556,2901,50,1.168,1,VALID,4186,1,8.049,0.295,7.563,-0.188,2.750,-0.094,0.082,1.012,0.281,-0.090,0.039,0.004,0.004,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139615,169615,0,169615,6959073.413,-0.885,0.009,0.054,0.462,3388,1453,2807,3300,1947,0,601,2909,50,1.168,1,VALID,4186,1,10.094,0.295,9.125,0.188,4.313,-0.066,0.059,1.016,0.281,-0.090,0.129,0.006,0.004,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139620,169620,0,169620,6959078.415,-0.885,0.009,0.054,0.462,3373,1479,2811,3291,1967,0,662,2921,50,1.168,1,VALID,4186,1,9.526,0.321,9.313,0.125,2.000,-0.063,0.066,0.992,0.320,-0.016,0.129,0.008,0.006,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139625,169625,0,169625,6959083.413,-0.885,0.010,0.054,0.462,3359,1485,2839,3284,2005,0,728,2909,50,1.168,1,VALID,4186,1,7.421,0.323,7.375,-0.125,0.813,-0.082,0.105,0.980,0.320,0.039,-0.070,0.010,0.006,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139630,169630,0,169630,6959088.415,-0.885,0.010,0.054,0.462,3348,1496,2853,3277,2019,0,803,2911,50,1.168,1,VALID,4186,1,5.543,0.157,5.313,-0.500,1.500,-0.078,0.117,0.992,-0.113,0.109,-0.070,0.012,0.008,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139635,169635,0,169635,6959093.413,-0.885,0.010,0.054,0.462,3340,1500,2869,3271,2045,0,880,2923,50,1.168,1,VALID,4186,1,3.847,0.247,3.625,-1.250,-0.313,-0.066,0.121,0.984,-0.141,0.203,-0.094,0.012,0.008,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139640,169640,0,169640,6959098.414,-0.885,0.010,0.054,0.462,3310,1499,2887,3247,2078,0,955,2922,50,1.168,1,VALID,4186,1,3.282,0.286,0.875,-1.938,-2.500,-0.082,0.129,0.980,-0.152,0.242,-0.094,0.014,0.010,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139645,169645,0,169645,6959103.415,-0.885,0.010,0.054,0.461,3303,1495,2900,3223,2115,0,1001,2935,50,1.168,1,VALID,4186,1,4.024,0.380,-2.188,-2.625,-2.125,-0.082,0.129,0.984,-0.293,0.242,-0.094,0.016,0.010,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139650,169650,0,169650,6959108.414,-0.885,0.010,0.054,0.461,3257,1481,2893,3176,2143,0,1093,2923,50,1.168,1,VALID,4186,1,4.982,0.366,-3.438,-3.000,-2.000,-0.070,0.098,1.000,-0.293,0.219,-0.094,0.018,0.012,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139655,169655,0,169655,6959113.413,-0.886,0.010,0.054,0.461,3247,1481,2925,3165,2181,0,1184,2951,50,1.168,1,VALID,4186,1,6.172,0.146,-3.625,-3.438,-3.625,-0.086,0.074,1.012,0.039,0.141,0.035,0.018,0.012,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139660,169660,0,169660,6959118.415,-0.886,0.010,0.054,0.461,3237,1479,2943,3131,2215,0,1257,2971,50,1.168,1,VALID,4186,1,6.528,0.163,-3.875,-4.313,-3.000,-0.102,0.063,1.016,0.141,-0.082,0.129,0.020,0.014,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139665,169665,0,169665,6959123.413,-0.886,0.010,0.053,0.461,3197,1475,2972,3101,2265,0,1349,2979,50,1.168,1,VALID,4186,1,6.754,0.344,-3.813,-5.250,-1.875,-0.090,0.047,1.023,0.152,-0.309,0.180,0.020,0.014,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139670,169670,0,169670,6959128.415,-0.886,0.010,0.053,0.461,3177,1472,2987,3067,2297,0,1417,2999,50,1.168,1,VALID,4186,1,7.182,0.456,-3.125,-5.938,-2.563,-0.074,0.035,1.023,0.336,-0.309,0.191,0.022,0.016,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139675,169675,0,169675,6959133.413,-0.886,0.010,0.053,0.461,3131,1478,3001,3043,2351,0,1479,2992,50,1.168,1,VALID,4186,1,7.892,0.555,-2.375,-6.375,-4.000,-0.082,0.035,1.020,0.461,-0.309,0.191,0.022,0.016,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139680,169680,0,169680,6959138.415,-0.886,0.010,0.052,0.461,3097,1483,3033,3001,2411,0,1545,3019,50,1.168,1,VALID,4186,1,6.803,0.540,-1.125,-6.063,-2.875,-0.094,0.055,1.016,0.461,-0.281,0.176,0.022,0.018,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139685,169685,0,169685,6959143.413,-0.886,0.010,0.052,0.461,3068,1493,3055,2965,2430,0,1623,3023,50,1.168,1,VALID,4186,1,7.753,0.432,-1.250,-7.188,-2.625,-0.078,0.055,1.012,0.328,-0.281,0.172,0.024,0.018,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
stim,139690,169690,0,169690,6959148.415,-0.886,0.010,0.052,0.460,3007,1490,3079,2909,2471,0,1685,3037,50,1.168,1,VALID,4186,1,7.858,0.367,-0.750,-7.250,-2.938,-0.063,0.047,1.008,0.328,-0.164,0.102,0.024,0.018,1.414,1.431,2,NULL,NULL,,3,0,3,7,255,1130,250,0,0
